time,x,y,z,qx,qy,qz,qw
1674381276.8471591,0.007537841796875,-0.0003662109375,0.0,0.0,-0.0,0.02681842671663923,0.999910097845654
1674381276.933577,0.0083160400390625,-0.00146484375,0.0,0.0,-0.0,0.025242283189827422,0.9999203544496786
1674381277.0180025,0.0061492919921875,0.0004730224609375,0.0,0.0,-0.0,0.02475210531744918,0.9999234176377906
1674381277.0921311,0.0087432861328125,0.000946044921875,0.0,0.0,-0.0,0.028184026403019417,0.9999007092251174
1674381277.1774664,0.0064849853515625,0.0003814697265625,0.0,0.0,-0.0,0.025555991849489427,0.9999183625208775
1674381277.265071,0.010528564453125,0.0001983642578125,0.0,0.0,-0.0,0.029141995370547086,0.9998938448914322
1674381277.3401275,0.0116424560546875,-0.0004425048828125,0.0,0.0,-0.0,0.030229854477050535,0.9998857716620388
1674381277.4254925,0.0123138427734375,-0.0004730224609375,0.0,0.0,-0.0,0.02776811818547996,0.9999036179998428
1674381277.509293,0.0157012939453125,0.0001068115234375,0.0,0.0,-0.0,0.028627131407854868,0.9998975626673686
1674381277.5824873,0.010162353515625,-0.0004119873046875,0.0,0.0,-0.0,0.028128870923354532,0.9999010974579007
1674381277.6700351,0.015533447265625,0.0010528564453125,0.0,0.0,-0.0,0.03101655468601458,0.9998797490770509
1674381277.742223,0.0130767822265625,-0.0007476806640625,0.0,0.0,-0.0,0.031050333350109947,0.9998794870204967
1674381277.8284285,0.010284423828125,0.0012054443359375,0.0,0.0,-0.0,0.028510240369843096,0.9998983974948149
1674381277.9138281,0.0149078369140625,0.0005645751953125,0.0,0.0,-0.0,0.03214670521843153,0.9998708264490134
1674381277.989027,0.014312744140625,0.0003662109375,0.0,0.0,-0.0,0.029505062682189404,0.9998911833830816
1674381278.0722828,0.007720947265625,-0.000701904296875,0.0,0.0,-0.0,0.02427852715330863,0.9999263200447153
1674381278.1688929,0.0139007568359375,-0.00091552734375,0.0,0.0,-0.0,0.03030006390561797,0.9998852404609403
1674381278.2325888,0.0152587890625,-0.0004425048828125,0.0,0.0,-0.0,0.028728575560294883,0.999896835392156
1674381278.3238142,0.0124053955078125,-0.00018310546875,0.0,0.0,-0.0,0.027792335203982693,0.999903449816685
1674381278.407831,0.0088348388671875,-0.0012054443359375,0.0,0.0,-0.0,0.028294916772452768,0.9998999263797711
1674381278.4804742,0.0112152099609375,-0.0014495849609375,0.0,0.0,-0.0,0.033239605821894974,0.9998618942545838
1674381278.5747135,0.011749267578125,-0.000823974609375,0.0,0.0,-0.0,0.031288309375818994,0.9998776327077575
1674381278.6507318,0.0094451904296875,-0.000213623046875,0.0,0.0,-0.0,0.028980596327752337,0.9998950174665011
1674381278.7232478,0.0057830810546875,-0.0015716552734375,0.0,0.0,-0.0,0.03290589768720961,0.999864653290407
1674381278.8168466,0.0048980712890625,-0.000213623046875,0.0,0.0,-0.0,0.0286524826683057,0.9998973811597702
1674381278.88603,0.0019073486328125,-0.0018463134765625,0.0,0.0,-0.0,0.03126555621730371,0.9998778106127583
1674381278.970952,-0.0024566650390625,-0.0004425048828125,0.0,0.0,-0.0,0.026833631456466004,0.9999099958780133
1674381279.0558586,-0.005462646484375,0.000274658203125,0.0,0.0,-0.0,0.02827962075090125,0.9999000345468328
1674381279.129062,-0.0085601806640625,0.0007476806640625,0.0,0.0,-0.0,0.032505844630330495,0.9998679241655487
1674381279.2151687,-0.009124755859375,-0.000518798828125,0.0,0.0,-0.0,0.038140389270230675,0.9998181693489542
1674381279.302272,-0.0138092041015625,0.0007171630859375,0.0,0.0,-0.0,0.03894693314641643,0.9998103980415979
1674381279.3738348,-0.02398681640625,0.0009765625,0.0,0.0,-0.0,0.047568476786302716,0.9997171683353263
1674381279.4604306,-0.028350830078125,-0.00067138671875,0.0,0.0,-0.0,0.05318872374400356,0.9996463908001869
1674381279.5397415,-0.0279541015625,-0.0009918212890625,0.0,0.0,-0.0,0.06252415491253298,0.9995113810531573
1674381279.6208339,-0.0335235595703125,-0.0007171630859375,0.0,0.0,-0.0,0.07371520751078985,0.9993208354140539
1674381279.70765,-0.0343475341796875,0.0,0.0,0.0,-0.0,0.07851933030239563,0.9992294383273296
1674381279.7831259,-0.0345306396484375,0.000244140625,0.0,0.0,-0.0,0.0773480879469263,0.999252252367709
1674381279.874013,-0.0370941162109375,0.0010223388671875,0.0,0.0,-0.0,0.07727744791779612,0.9992536173717365
1674381279.9639413,-0.0369720458984375,1.52587890625e-05,0.0,0.0,-0.0,0.0750168523306149,0.9992966414509773
1674381280.0309355,-0.0405120849609375,0.00091552734375,0.0,0.0,-0.0,0.07709404363160847,0.9992571555424368
1674381280.111361,-0.038238525390625,0.000640869140625,0.0,0.0,-0.0,0.07300953577272604,0.9993337749498963
1674381280.1974509,-0.041290283203125,0.00048828125,0.0,0.0,-0.0,0.07407918675188933,0.9993141126825185
1674381280.274032,-0.04400634765625,-0.0005950927734375,0.0,0.0,-0.0,0.07360886403634032,0.9993227933405262
1674381280.3576114,-0.0455780029296875,-0.0003662109375,0.0,0.0,-0.0,0.07636075404085273,0.9992712179430441
1674381280.4332037,-0.0420684814453125,-0.001220703125,0.0,0.0,-0.0,0.07715067889269182,0.9992560638517684
1674381280.5168326,-0.044525146484375,0.0001983642578125,0.0,0.0,-0.0,0.07673218316081377,0.9992641117813825
1674381280.6141157,-0.0483245849609375,-3.0517578125e-05,0.0,0.0,-0.0,0.07791668961606187,0.9992412196622638
1674381280.6797607,-0.054718017578125,-0.00054931640625,0.0,0.0,-0.0,0.07742385191811285,0.9992507869663274
